,0,0,0,0
3391,4.728892312856236e-05,3.678591337032377e-05,4.1166394180795425e-05,4.2261395894628096e-05
3392,4.726955996825672e-05,3.678294727270182e-05,4.1149936151610714e-05,4.224992228183403e-05
3393,4.725467933856236e-05,3.676334448595142e-05,4.1134089346637696e-05,4.223478584235432e-05
3394,4.723800443993851e-05,3.6746259918097296e-05,4.1117755085542506e-05,4.221944257053211e-05
3395,4.722499747665977e-05,3.673664906523874e-05,4.1100196474201e-05,4.2203993106164974e-05
3396,4.7203222900989735e-05,3.672406462959987e-05,4.108303848308199e-05,4.2186119626079834e-05
3397,4.718935770211885e-05,3.6708859866072064e-05,4.107408360221983e-05,4.2177730586030956e-05
3398,4.7171025179009356e-05,3.669299930975531e-05,4.105982307682665e-05,4.2173951020147437e-05
3399,4.7157796042587834e-05,3.6687144821286036e-05,4.1034835115379316e-05,4.2146964892360516e-05
3400,4.714191147810466e-05,3.666402670388399e-05,4.10244726525377e-05,4.2134669415949254e-05
3401,4.712737011560804e-05,3.665365556661573e-05,4.1019483082349535e-05,4.211804945624306e-05
3402,4.7111764923718445e-05,3.664129440026735e-05,4.0998035709519397e-05,4.210456700482758e-05
3403,4.708993128124044e-05,3.663272092835914e-05,4.098139643388935e-05,4.209202296416296e-05
3404,4.707433952644559e-05,3.6614784371130315e-05,4.0965092848670956e-05,4.207419810112344e-05
3405,4.705865018114987e-05,3.6593930201858255e-05,4.095306953976917e-05,4.206078774132153e-05
3406,4.704393594170595e-05,3.658238125291188e-05,4.093183178098403e-05,4.204607686928887e-05
3407,4.702436073992282e-05,3.6571208245755654e-05,4.092362114133513e-05,4.203755013753977e-05
3408,4.701301592955072e-05,3.656052503904505e-05,4.09130174384866e-05,4.201117206703979e-05
3409,4.699049113363666e-05,3.6546040647231334e-05,4.08902276801609e-05,4.199987230216867e-05
3410,4.6977394379721935e-05,3.6531954876350814e-05,4.087797670457535e-05,4.1985261882917165e-05
3411,4.695949556550662e-05,3.651351223720279e-05,4.0858504517006115e-05,4.196892832792688e-05
3412,4.6948711721966266e-05,3.650518040316686e-05,4.084309129107763e-05,4.195895759517514e-05
3413,4.693340425534863e-05,3.648849910945441e-05,4.0833597679081174e-05,4.194084011167871e-05
3414,4.691614255956412e-05,3.6470497166805556e-05,4.082109206116883e-05,4.193304926517579e-05
3415,4.6897434351433335e-05,3.6466171651014494e-05,4.0803226682590276e-05,4.191604671949828e-05
3416,4.688064993459938e-05,3.645180398002558e-05,4.0791793583468257e-05,4.1900293655372095e-05
3417,4.686806477273287e-05,3.643351242958323e-05,4.077081199833122e-05,4.188101109863011e-05
3418,4.684852291389798e-05,3.641447960869272e-05,4.076385194570888e-05,4.187066128584462e-05
3419,4.682999345367549e-05,3.6406710008290934e-05,4.0744147222337906e-05,4.185155996009873e-05
3420,4.681604810866524e-05,3.6395253949880926e-05,4.072649329349201e-05,4.1837050270913266e-05
3421,4.679882233511118e-05,3.63813500946101e-05,4.071111366792534e-05,4.183095840400954e-05
3422,4.678737820917413e-05,3.6367642617431814e-05,4.0695163960372774e-05,4.1813836699530326e-05
3423,4.6765745791317304e-05,3.635582069091688e-05,4.068476869607723e-05,4.179573553429788e-05
3424,4.675009530072996e-05,3.634229292073864e-05,4.066941023895156e-05,4.178382068812926e-05
3425,4.6732708171550446e-05,3.632884371943053e-05,4.0655410247824335e-05,4.17679025645781e-05
3426,4.6717624294169786e-05,3.6310490553414e-05,4.063889137718522e-05,4.175493407361504e-05
3427,4.670381875403426e-05,3.6299825060736216e-05,4.062597447454094e-05,4.174153160867836e-05
3428,4.6689844138891437e-05,3.6288175934832264e-05,4.0610832194890235e-05,4.172643083793722e-05
3429,4.667535519495168e-05,3.62759432161171e-05,4.059354700201032e-05,4.1709902870365795e-05
3430,4.6649147750175355e-05,3.626049364038634e-05,4.0574721153978644e-05,4.17032235139672e-05
3431,4.6640961227642953e-05,3.62415212793896e-05,4.0566048323575824e-05,4.168696311617537e-05
3432,4.662498572482245e-05,3.6229219970417385e-05,4.055524901536603e-05,4.166990935151085e-05
3433,4.6611572813216535e-05,3.622058924872932e-05,4.0541723680310356e-05,4.1655134586816315e-05
3434,4.6593811127062075e-05,3.6199768596638256e-05,4.05158853911085e-05,4.163959244186441e-05
3435,4.65774013943569e-05,3.619160349432345e-05,4.0510226182789556e-05,4.16286064810858e-05
3436,4.65587519100713e-05,3.618008765086357e-05,4.049774867547611e-05,4.161522242747908e-05
3437,4.654172315967052e-05,3.616882647899809e-05,4.0477122701399936e-05,4.159872759307633e-05
3438,4.652743323300663e-05,3.615401016956737e-05,4.045845790757981e-05,4.1582904614987244e-05
3439,4.650938956405281e-05,3.613965149019125e-05,4.044782882872442e-05,4.1564589191311066e-05
3440,4.649190119493582e-05,3.6122483798436524e-05,4.043321348554587e-05,4.1552185365037655e-05
3441,4.647983979015069e-05,3.610638928423694e-05,4.041908069570517e-05,4.1535683230520304e-05
3442,4.6467226615337987e-05,3.609463901831071e-05,4.04070790540869e-05,4.152284432011934e-05
3443,4.6453374654383354e-05,3.6084788869739425e-05,4.039290695314572e-05,4.150676854558906e-05
3444,4.64377295951108e-05,3.607441086327927e-05,4.037323881900947e-05,4.149288641219348e-05
3445,4.64152383459255e-05,3.605840567886828e-05,4.035791121799705e-05,4.1476296335915524e-05
3446,4.64011491195223e-05,3.604981753924671e-05,4.0351783920783275e-05,4.146734372084774e-05
3447,4.638427610766136e-05,3.6034128483807335e-05,4.032874772280705e-05,4.1459671012036365e-05
3448,4.6369627713909195e-05,3.602195672814676e-05,4.0318015881788597e-05,4.143740611153693e-05
3449,4.635051789022429e-05,3.600398866417588e-05,4.0306154332640414e-05,4.1425286648750876e-05
3450,4.6340627751545136e-05,3.59882801944832e-05,4.028687129132306e-05,4.1406759122851334e-05
3451,4.632180540299029e-05,3.597574713535325e-05,4.027498067089976e-05,4.139688165743049e-05
3452,4.630907927119609e-05,3.596594119296827e-05,4.0260927679102147e-05,4.1381775379377786e-05
3453,4.629278686292979e-05,3.595799711252931e-05,4.024282318376537e-05,4.1374522833703835e-05
3454,4.6278982998780674e-05,3.5939799154110945e-05,4.023185786929709e-05,4.136189847830916e-05
3455,4.626083586224094e-05,3.5927605314639385e-05,4.0222695028652844e-05,4.133953087328344e-05
3456,4.624932340402878e-05,3.590810307044749e-05,4.019838747230467e-05,4.132312074864839e-05
3457,4.623010377488853e-05,3.590221795394096e-05,4.019018350262935e-05,4.131679703036211e-05
3458,4.6216327942011985e-05,3.588679735503128e-05,4.017465566872585e-05,4.129568912094493e-05
3459,4.6202253211385496e-05,3.5872319797169274e-05,4.016103987413052e-05,4.128490376162341e-05
3460,4.618117812758707e-05,3.586389386047255e-05,4.0144348110324245e-05,4.126138041281673e-05
3461,4.616610651828503e-05,3.584843425123077e-05,4.012435019347788e-05,4.1258244504563294e-05
3462,4.6152092819061405e-05,3.5835798705768365e-05,4.0114745911317836e-05,4.124928158355249e-05
3463,4.613741072899719e-05,3.5819798154965145e-05,4.0098141466816134e-05,4.123047787580206e-05
3464,4.612482062084403e-05,3.5805727211630385e-05,4.008802943536614e-05,4.1216171477469166e-05
3465,4.6103552129143765e-05,3.57949680418168e-05,4.0073808481944e-05,4.120226102389428e-05
3466,4.6090774220346485e-05,3.578392159879641e-05,4.006209001716823e-05,4.118858796503436e-05
3467,4.6073491493990774e-05,3.5773372742564276e-05,4.0045559799049035e-05,4.117468020113572e-05
3468,4.605879394117823e-05,3.5753259890566277e-05,4.002837550603034e-05,4.115303654321116e-05
3469,4.604759150289472e-05,3.574308606451526e-05,4.001789821848693e-05,4.115061645143819e-05
3470,4.6026771508015246e-05,3.572975067849983e-05,4.000489410780589e-05,4.1130156413045494e-05
3471,4.6011383992490464e-05,3.5718005195877195e-05,3.9985288462593755e-05,4.1116468660202454e-05
3472,4.6001900324397096e-05,3.570396796445281e-05,3.997350911179093e-05,4.11063933754905e-05
3473,4.597961625774147e-05,3.568666796147665e-05,3.996320711070785e-05,4.108898743937855e-05
3474,4.596678444713744e-05,3.567757776621673e-05,3.994265809026455e-05,4.1077370135852266e-05
3475,4.595312291580783e-05,3.566289479967562e-05,3.993525136092431e-05,4.106122774520127e-05
3476,4.5936305756751097e-05,3.5647860092834484e-05,3.9915621726422407e-05,4.1050809713383e-05
3477,4.592497412438262e-05,3.563833310333081e-05,3.990277348307355e-05,4.103741251193154e-05
3478,4.590728903430499e-05,3.562952804699148e-05,3.989233101504416e-05,4.1022181790092245e-05
3479,4.589445678190259e-05,3.5615696302433826e-05,3.987227930510864e-05,4.100774520079949e-05
3480,4.5875000905318765e-05,3.559797883992909e-05,3.985690251149272e-05,4.0989083213686616e-05
3481,4.586039333791575e-05,3.558903743881389e-05,3.984668395464676e-05,4.098086954768165e-05
3482,4.584166257194069e-05,3.557574137155888e-05,3.9836691218236236e-05,4.096502041108783e-05
3483,4.5825382560306536e-05,3.556104384161742e-05,3.981872389588785e-05,4.0952201492481036e-05
3484,4.58146672761097e-05,3.554933041792364e-05,3.9799242038723634e-05,4.093912014565607e-05
3485,4.5797267521533906e-05,3.5532689368947104e-05,3.979091303793299e-05,4.092533728788716e-05
3486,4.578203164656222e-05,3.5521700843020006e-05,3.9780592353541586e-05,4.090911001063232e-05
3487,4.577169805897698e-05,3.5510939626171436e-05,3.9764862762560715e-05,4.0894261306261275e-05
3488,4.575113198791469e-05,3.549767927035012e-05,3.974525321792056e-05,4.088361500561086e-05
3489,4.5736623204261394e-05,3.548187467382537e-05,3.973281971958247e-05,4.0869207219408914e-05
3490,4.572321828881472e-05,3.5476282399741237e-05,3.971778955461345e-05,4.0850624238311165e-05
3491,4.5706123567049245e-05,3.545427029347078e-05,3.970667038852932e-05,4.0839649085379676e-05
3492,4.569031089378568e-05,3.544586380980511e-05,3.969113660140261e-05,4.082995173971956e-05
3493,4.56786584280595e-05,3.543233022916847e-05,3.96821265619802e-05,4.0812843304920966e-05
3494,4.565975201468663e-05,3.5416319946752585e-05,3.9664276169937456e-05,4.079954896852423e-05
3495,4.5647162136061133e-05,3.540620310498285e-05,3.965481828285097e-05,4.0787993230569474e-05
3496,4.563080056456943e-05,3.539523585102877e-05,3.96390162344385e-05,4.0775200402138326e-05
3497,4.561370593419124e-05,3.538534204201798e-05,3.962564935365782e-05,4.0758700277230096e-05
3498,4.560447959496774e-05,3.537663783004214e-05,3.961066268472401e-05,4.074542653950806e-05
3499,4.5585133839613916e-05,3.536095450878669e-05,3.959881799698914e-05,4.073160799677849e-05
3500,4.5567673461947145e-05,3.534312565799804e-05,3.957922721892723e-05,4.071767006671655e-05
3501,4.5558364064538424e-05,3.533492919829197e-05,3.956729727482646e-05,4.0702986799241405e-05
3502,4.5538787252190876e-05,3.5320812133957415e-05,3.955674740490226e-05,4.068762876409922e-05
3503,4.552605037802939e-05,3.5308433975648794e-05,3.954167036619191e-05,4.0681664606241174e-05
3504,4.550990898842283e-05,3.529372894460157e-05,3.952665797816902e-05,4.06618450938613e-05
3505,4.5495279426625736e-05,3.527924178558943e-05,3.9516953763586344e-05,4.065054150131749e-05
3506,4.5480493930841376e-05,3.526797557101749e-05,3.9498539269865356e-05,4.064135510433427e-05
3507,4.546218185907469e-05,3.5257965086904806e-05,3.948711533932367e-05,4.062665198057371e-05
3508,4.544812306472872e-05,3.52449602137904e-05,3.947007353744375e-05,4.061248244203901e-05
3509,4.5434838325786054e-05,3.5229837893803024e-05,3.945888420473211e-05,4.059867289517303e-05
3510,4.541741626473376e-05,3.5221083252551134e-05,3.944446031262147e-05,4.058268526762087e-05
3511,4.540305917681694e-05,3.520770653125747e-05,3.943025308313871e-05,4.0567890707047425e-05
3512,4.539245025840611e-05,3.51931301188564e-05,3.9418720137772874e-05,4.0556076824031595e-05
3513,4.537027564357013e-05,3.518331198227369e-05,3.940435085921642e-05,4.05386918316123e-05
3514,4.5362024874417817e-05,3.5163958336682914e-05,3.939065522526815e-05,4.0524164692973947e-05
3515,4.5347434105183e-05,3.515381306512702e-05,3.937485294070497e-05,4.0514750052776634e-05
3516,4.5331950202119174e-05,3.514548995786794e-05,3.936434803678312e-05,4.050321698923054e-05
3517,4.5314377619756076e-05,3.512952532002033e-05,3.9347836883559517e-05,4.048832839596192e-05
3518,4.530363023023753e-05,3.51173456484376e-05,3.933602041064744e-05,4.0478353669868566e-05
3519,4.528493274193583e-05,3.510424754511251e-05,3.932313221117346e-05,4.0459475711141276e-05
3520,4.52673027558571e-05,3.509683559055798e-05,3.930155475551606e-05,4.0448423542886814e-05
3521,4.525942644559456e-05,3.5089561213722225e-05,3.929516584799493e-05,4.04395581286196e-05
3522,4.5239664844599904e-05,3.506960695048568e-05,3.9281239348092146e-05,4.0422669313085987e-05
3523,4.5227267597681846e-05,3.505870204348771e-05,3.927099680158665e-05,4.040699528868426e-05
3524,4.520963736543437e-05,3.504849608800315e-05,3.925341438259664e-05,4.039320785537087e-05
3525,4.519695715184976e-05,3.502861491565904e-05,3.9238238527038805e-05,4.03777878402025e-05
3526,4.518232583082807e-05,3.501530951943636e-05,3.922865547090424e-05,4.036964615206732e-05
3527,4.5165811703445756e-05,3.500842975898157e-05,3.921231106616832e-05,4.03527448168548e-05
3528,4.5152816660401424e-05,3.4989873294664976e-05,3.920173604512148e-05,4.034228683229047e-05
3529,4.513922554977665e-05,3.497938866123494e-05,3.919010945687922e-05,4.032798158661475e-05
3530,4.512293566533314e-05,3.496997880277996e-05,3.9171717982240185e-05,4.031598451234361e-05
3531,4.510879372809689e-05,3.495401822294455e-05,3.9155732444816306e-05,4.0304315497473286e-05
3532,4.509319692905258e-05,3.4946900625589935e-05,3.914618372390109e-05,4.0287117152165575e-05
3533,4.507835355178533e-05,3.493412380544073e-05,3.9135312322626167e-05,4.0278409291325085e-05
3534,4.5066994808713594e-05,3.491821014053071e-05,3.911712412455655e-05,4.026545834426578e-05
3535,4.504669668349962e-05,3.490327108907745e-05,3.9107905852492534e-05,4.025252911558836e-05
3536,4.503531707805938e-05,3.4896359922878156e-05,3.908993433726133e-05,4.0239165571802646e-05
3537,4.501981894025731e-05,3.4882195460946916e-05,3.907576075414993e-05,4.022184840169978e-05
3538,4.50074510270781e-05,3.48699834717533e-05,3.9060012430899045e-05,4.021290996260258e-05
3539,4.498935263486727e-05,3.485981549619611e-05,3.905256944359672e-05,4.0193187088249027e-05
3540,4.4974081299987386e-05,3.484436010274788e-05,3.9035892799144566e-05,4.0182624380894856e-05
3541,4.4961453230350316e-05,3.4836383996629724e-05,3.902523136634873e-05,4.0168022739200895e-05
3542,4.494329191554801e-05,3.48211267588652e-05,3.90090586547747e-05,4.0155222198024436e-05
3543,4.4934574670145536e-05,3.481336065255219e-05,3.899109090200082e-05,4.014449375352825e-05
3544,4.4918038278561025e-05,3.480030125370542e-05,3.898500921027167e-05,4.0131889571027706e-05
3545,4.490154465351228e-05,3.478850568521425e-05,3.89660281963835e-05,4.011514234899896e-05
3546,4.488783265324664e-05,3.4769918083292385e-05,3.895213530218191e-05,4.010608274433281e-05
3547,4.4876354287310544e-05,3.475961144704059e-05,3.8939463977104595e-05,4.009446417645361e-05
3548,4.485591034880984e-05,3.474543050204207e-05,3.892949632005784e-05,4.0073482812292995e-05
3549,4.4846115566656956e-05,3.4731564964874556e-05,3.891080959880554e-05,4.006381291167633e-05
3550,4.483293877591522e-05,3.472596976071369e-05,3.890343760445968e-05,4.005144501059539e-05
3551,4.481426305170237e-05,3.4712965668912126e-05,3.888961256951376e-05,4.0035373969093274e-05
3552,4.4800582756788787e-05,3.469632996987623e-05,3.887919346621789e-05,4.002598774403758e-05
3553,4.478710119496982e-05,3.468628085903372e-05,3.885959200324567e-05,4.0015376431148414e-05
3554,4.477320701049579e-05,3.467343986351587e-05,3.8849902701976543e-05,3.9998735922182e-05
3555,4.47583914882116e-05,3.466665046874932e-05,3.88347962071967e-05,3.9985563501041656e-05
3556,4.474493339715522e-05,3.4650265001093845e-05,3.88222673195481e-05,3.997352788236886e-05
3557,4.473109237306708e-05,3.463975756513779e-05,3.881210760330607e-05,3.995745575739429e-05
3558,4.471299511580786e-05,3.4628918120617355e-05,3.879413313691315e-05,3.99483290250752e-05
3559,4.470326099795818e-05,3.462208826788647e-05,3.878181014019821e-05,3.9937784194335344e-05
3560,4.468874876828566e-05,3.459671506780412e-05,3.8772984006147175e-05,3.99162147768799e-05
3561,4.467101264701923e-05,3.4592427223247065e-05,3.8758529564201935e-05,3.990653064552239e-05
3562,4.4655733231001054e-05,3.4580493544183235e-05,3.874178991232563e-05,3.989956887072658e-05
3563,4.464231118890159e-05,3.456755808526126e-05,3.873099199930502e-05,3.9885260631005725e-05
3564,4.4626961404371596e-05,3.4555660414533034e-05,3.87143444374381e-05,3.986925568165687e-05
3565,4.4616337645827375e-05,3.4543806418966866e-05,3.870792464305198e-05,3.9856008122359074e-05
3566,4.459936374156113e-05,3.4524214158313116e-05,3.8691045023879786e-05,3.984673566359298e-05
3567,4.45852119510102e-05,3.4519622237828685e-05,3.867904178448473e-05,3.983215888354774e-05
3568,4.4571278968946295e-05,3.4505645459670855e-05,3.8664715946819985e-05,3.9821303321112514e-05
3569,4.456024986791543e-05,3.448929576090651e-05,3.8650645694036424e-05,3.9804820187822146e-05
3570,4.454601728559074e-05,3.448091983930222e-05,3.86375524724341e-05,3.978868048632695e-05
3571,4.4528603375639184e-05,3.447095253107126e-05,3.862828803556741e-05,3.977874170771651e-05
3572,4.451409193556127e-05,3.445432273238035e-05,3.861156736428614e-05,3.976654960227386e-05
3573,4.450141011404409e-05,3.444533066918669e-05,3.859838712643539e-05,3.975522184725641e-05
3574,4.4488300785999784e-05,3.443665730015392e-05,3.8590055113209035e-05,3.974590578812918e-05
3575,4.4471427087717204e-05,3.4420759974955714e-05,3.8570594248149e-05,3.9734418465632354e-05
3576,4.4458199465282785e-05,3.4412651014620625e-05,3.8561008059613516e-05,3.97193419828017e-05
3577,4.444538803098073e-05,3.4398845783188926e-05,3.854794283443084e-05,3.970466588314842e-05
3578,4.4431043187230554e-05,3.438524620126951e-05,3.8534471557032043e-05,3.969279839654717e-05
3579,4.441433621747459e-05,3.437698814141385e-05,3.8518466023395756e-05,3.967580036442957e-05
3580,4.440350036077937e-05,3.4361868878433644e-05,3.850816572658268e-05,3.966770393940685e-05
3581,4.4385218244351366e-05,3.434951815376032e-05,3.8492406211238166e-05,3.965143103425168e-05
3582,4.437213817738547e-05,3.43406762633797e-05,3.8480828174828755e-05,3.964144958084641e-05
3583,4.435368451330849e-05,3.432308623133351e-05,3.847085352479035e-05,3.9623976015286925e-05
3584,4.4344853768856754e-05,3.431535592514904e-05,3.845637341085488e-05,3.96172618689546e-05
3585,4.433107956973707e-05,3.430471702956739e-05,3.844286861717074e-05,3.95983421967371e-05
3586,4.431661037140839e-05,3.429366872147435e-05,3.843175756364779e-05,3.958732389787179e-05
3587,4.429979767885619e-05,3.4282473181206106e-05,3.841580065280472e-05,3.957512764372305e-05
3588,4.428537113197382e-05,3.426820890673216e-05,3.840451288640604e-05,3.956385957423338e-05
3589,4.4274925259693546e-05,3.4258839188845506e-05,3.8395268506852414e-05,3.954865816627402e-05
3590,4.42598812188842e-05,3.424648611313517e-05,3.8378147502451094e-05,3.953340186959523e-05
3591,4.424533173059879e-05,3.4232285736292225e-05,3.836658211535328e-05,3.95266278807193e-05
3592,4.423173824669044e-05,3.421960272269873e-05,3.835302749836637e-05,3.9510723772774135e-05
3593,4.4218817022857744e-05,3.420924334250049e-05,3.83364978009257e-05,3.950032378064829e-05
3594,4.420414887085243e-05,3.419830996541655e-05,3.8327902856156395e-05,3.9484752887197495e-05
3595,4.419131035832518e-05,3.4185947105304365e-05,3.831515604259163e-05,3.947129472281221e-05
3596,4.417435272045649e-05,3.41725973168625e-05,3.8302352590899606e-05,3.945923769378122e-05
3597,4.416215346707829e-05,3.4160207161171137e-05,3.828521161453357e-05,3.944542424853135e-05
3598,4.4148853499017e-05,3.415183614448678e-05,3.827466384957363e-05,3.943470109997299e-05
3599,4.4133874300471457e-05,3.413487932150091e-05,3.826408954786156e-05,3.942526616604154e-05
3600,4.411868113076858e-05,3.4128073578601514e-05,3.8248878968559514e-05,3.940670632152271e-05
3601,4.410487604731414e-05,3.411250801828071e-05,3.823975199501225e-05,3.9402743055756736e-05
3602,4.4090546425657034e-05,3.41040582678907e-05,3.8223671796824065e-05,3.938574516896061e-05
3603,4.4079866543647306e-05,3.409268165042645e-05,3.8212493957939736e-05,3.93705757694633e-05
3604,4.406106790660119e-05,3.408443538351695e-05,3.819855151491265e-05,3.9359904583470975e-05
3605,4.405044062415008e-05,3.406714166717841e-05,3.8188147482975154e-05,3.934734682879111e-05
3606,4.403549739763572e-05,3.4053784843402644e-05,3.817189891753425e-05,3.933354771754294e-05
3607,4.4023796096251904e-05,3.404500497368959e-05,3.8160913047051784e-05,3.9320963216486724e-05
3608,4.400779050328413e-05,3.4035452201685306e-05,3.815087818242828e-05,3.9311417261377655e-05
3609,4.399500078779696e-05,3.4020440580641295e-05,3.813736187898221e-05,3.930008032007976e-05
3610,4.3980469532895456e-05,3.401297404513476e-05,3.812193034945286e-05,3.928190783325558e-05
3611,4.396362582245323e-05,3.399947461941213e-05,3.810763228948254e-05,3.927370172678114e-05
3612,4.39543671277159e-05,3.399154569548856e-05,3.8097226695068375e-05,3.926278325009268e-05
3613,4.39344295206718e-05,3.397645010628621e-05,3.8086588589016604e-05,3.924992136098318e-05
3614,4.392431238625393e-05,3.396654557862402e-05,3.807396623684886e-05,3.923806129959131e-05
3615,4.390959705501064e-05,3.3952738586922426e-05,3.805851731572498e-05,3.921813406775194e-05
3616,4.389715956145409e-05,3.394002465110423e-05,3.804812436949336e-05,3.921119459607958e-05
3617,4.3883774864279646e-05,3.393282049476066e-05,3.8033606036078526e-05,3.920270922846609e-05
3618,4.387047813763742e-05,3.3914632417680826e-05,3.8020744034316056e-05,3.9183157654425993e-05
3619,4.385552928484389e-05,3.390648078424373e-05,3.8005670203774476e-05,3.917219146012986e-05
3620,4.3842944489940195e-05,3.389140424999969e-05,3.799727094434465e-05,3.91584537894546e-05
3621,4.382942441612027e-05,3.388414971756234e-05,3.798397934948404e-05,3.914905660617726e-05
3622,4.3816314041597145e-05,3.387346190859045e-05,3.796976857782007e-05,3.9137935423097835e-05
3623,4.380009907897543e-05,3.386226801183366e-05,3.7956287947078156e-05,3.91233070471507e-05
3624,4.378652576768307e-05,3.384720152306754e-05,3.7947137634051536e-05,3.9113688952973565e-05
3625,4.377585347030905e-05,3.383848563816174e-05,3.793017757034527e-05,3.910124388024431e-05
3626,4.375876955113077e-05,3.382620036399266e-05,3.79207648859795e-05,3.909016433398848e-05
3627,4.3745890848107896e-05,3.381655991974853e-05,3.7909297474194155e-05,3.90740501416168e-05
3628,4.373410218492158e-05,3.380254499286732e-05,3.789703188269971e-05,3.906321786266883e-05
3629,4.372013036847388e-05,3.37947514169663e-05,3.7881972227388655e-05,3.904774346940536e-05
3630,4.370704018121482e-05,3.3778662478988795e-05,3.786944153051904e-05,3.903814762336309e-05
3631,4.369276651104792e-05,3.3767020537087964e-05,3.7858476359382986e-05,3.902440597114401e-05
3632,4.367960619306183e-05,3.376017781472988e-05,3.784553966330927e-05,3.901269443922696e-05
3633,4.3665044571616197e-05,3.374594770292217e-05,3.783359999970409e-05,3.900227665820305e-05
3634,4.364900767361247e-05,3.37312328174283e-05,3.782130843462007e-05,3.898672921475926e-05
3635,4.3640650197391576e-05,3.3724031735642486e-05,3.780702490597637e-05,3.897477428489879e-05
3636,4.36227920692862e-05,3.371223212750992e-05,3.779570704495857e-05,3.896321700888567e-05
3637,4.3609778618838934e-05,3.3702913675424615e-05,3.778257326404088e-05,3.89520530791898e-05
3638,4.3594655657665465e-05,3.368967507064564e-05,3.7771907302601324e-05,3.894078188549721e-05
3639,4.358154757160063e-05,3.367925250509043e-05,3.775822461281561e-05,3.8928380812036165e-05
3640,4.357041366878504e-05,3.3667163434992564e-05,3.774840100635498e-05,3.891494642875957e-05
3641,4.3557392049495193e-05,3.365450924080435e-05,3.7730974992069386e-05,3.890242703888389e-05
3642,4.354232244928582e-05,3.364643184466419e-05,3.772061743805756e-05,3.889043235780269e-05
3643,4.3528688805228425e-05,3.3633964523039896e-05,3.7705202304011324e-05,3.8877161340884596e-05
3644,4.3516294488981894e-05,3.362003271209796e-05,3.769778136675316e-05,3.886395995136311e-05
3645,4.350292203988679e-05,3.360846740875002e-05,3.768534374786342e-05,3.8854172571275064e-05
3646,4.34878078105818e-05,3.3600295607135175e-05,3.766919046088994e-05,3.884152044773622e-05
3647,4.3476692270770136e-05,3.3584531409071934e-05,3.765792709558487e-05,3.883039225132489e-05
3648,4.3462737888339465e-05,3.357686729589272e-05,3.7648151758848614e-05,3.881770956744411e-05
3649,4.344720504485952e-05,3.356434529441187e-05,3.763382058707269e-05,3.8805546683420984e-05
3650,4.343736130836248e-05,3.35549800917336e-05,3.762380218884091e-05,3.8790526625035876e-05
3651,4.342217865304898e-05,3.354442546300449e-05,3.7608663408810853e-05,3.877894950397906e-05
3652,4.340753279748453e-05,3.353219208340966e-05,3.7598736825127166e-05,3.877082654432257e-05
3653,4.339650716035189e-05,3.351886962919037e-05,3.758368525284786e-05,3.8755522598265204e-05
3654,4.338204538516908e-05,3.350843367440992e-05,3.757176734101406e-05,3.8744282449994695e-05
3655,4.3368765224461435e-05,3.349472796403447e-05,3.75621552138057e-05,3.873084124221549e-05
3656,4.3353834569770676e-05,3.348569785864712e-05,3.754436008330733e-05,3.871879605907044e-05
3657,4.3340870877256894e-05,3.347828804815288e-05,3.75350537821224e-05,3.870914350982721e-05
3658,4.332973338262195e-05,3.346285338116408e-05,3.752357235391208e-05,3.869752650896051e-05
3659,4.3313507217178404e-05,3.345146349382866e-05,3.751113760399225e-05,3.868434702083253e-05
3660,4.3301777564501547e-05,3.344141486148676e-05,3.750063141653687e-05,3.8671937976528e-05
3661,4.328797004543119e-05,3.342963009811006e-05,3.748543801749643e-05,3.866284689205581e-05
3662,4.3274352777114364e-05,3.341894040198301e-05,3.7474742052602085e-05,3.864829188230685e-05
3663,4.326116616400637e-05,3.340401600187348e-05,3.7459347215607016e-05,3.8634612873872396e-05
3664,4.3247543639095425e-05,3.340111613614887e-05,3.7451685464955445e-05,3.86255942582431e-05
3665,4.3233093714713945e-05,3.3386286277863105e-05,3.743674172611948e-05,3.8613648134135016e-05
3666,4.3222243175442253e-05,3.33760258966884e-05,3.7426186846300914e-05,3.860500230302726e-05
3667,4.320913989412069e-05,3.336635458562388e-05,3.741179086888967e-05,3.8590472140881867e-05
3668,4.319527270321978e-05,3.335376560589644e-05,3.7400519940956766e-05,3.857928820392889e-05
3669,4.318048738706083e-05,3.3342288901069416e-05,3.7388202813007255e-05,3.8564241775709376e-05
3670,4.3167733667156035e-05,3.3329762511259604e-05,3.737463003112195e-05,3.855394784370993e-05
3671,4.315403567358895e-05,3.3317692557156954e-05,3.736778384686611e-05,3.854045692171255e-05
3672,4.314272567572112e-05,3.330613572854248e-05,3.735292494870251e-05,3.8528737996444786e-05
3673,4.312785029345409e-05,3.3298211990552166e-05,3.733768162772174e-05,3.851469755545243e-05
3674,4.311633021934797e-05,3.328588924719384e-05,3.732477129867584e-05,3.850523775974538e-05
3675,4.3102240489154044e-05,3.327914584579812e-05,3.7317742727034235e-05,3.8493119740770236e-05
3676,4.309066946984584e-05,3.326384450205374e-05,3.730532486261755e-05,3.8481271030645504e-05
3677,4.3075598289167805e-05,3.325314038008761e-05,3.729645467437878e-05,3.846953776962435e-05
3678,4.30629684194201e-05,3.324417678431576e-05,3.727868659610565e-05,3.845821333536077e-05
3679,4.30489859265219e-05,3.322906165777981e-05,3.72683554616418e-05,3.844648496251997e-05
