index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_4um_0_1551.npy1216.npy,33.6,98.24163053073403,0.46868099959418935,14.0,0.4255
0,HFocusing_5_10_4um_0_1551.npy1217.npy,33.6,79.29710127116282,0.3370090504861733,18.0,0.5645
0,HFocusing_5_10_4um_0_1554.npy1218.npy,29.6,116.55479844096793,0.3840990344180689,18.0,0.6435
0,HFocusing_5_10_4um_0_156.npy1220.npy,36.0,95.40799820007022,0.41356732133481555,18.0,0.504
0,HFocusing_5_10_4um_0_1561.npy1222.npy,36.0,80.22950965512032,0.32654266942147897,17.0,0.483
0,HFocusing_5_10_4um_0_1561.npy1224.npy,35.2,68.46206393538135,0.35767459992687123,17.0,0.5055
0,HFocusing_5_10_4um_0_1561.npy1225.npy,30.4,87.42205028806718,0.4562127390265264,34.0,1.149
0,HFocusing_5_10_4um_0_1564.npy1226.npy,31.2,105.75100079717339,0.43278627382445123,14.0,0.45649999999999996
0,HFocusing_5_10_4um_0_1564.npy1227.npy,30.4,115.26663991361295,0.48167893345090046,14.0,0.4965
0,HFocusing_5_10_4um_0_1564.npy1228.npy,29.6,68.79367263217965,0.3054524841861344,15.0,0.537
0,HFocusing_5_10_4um_0_1575.npy1236.npy,34.4,75.97502216896116,0.3395687176439323,14.0,0.38499999999999995
0,HFocusing_5_10_4um_0_1578.npy1238.npy,35.2,82.12337441577549,0.4075162672129546,14.0,0.4095
0,HFocusing_5_10_4um_0_1578.npy1239.npy,36.0,51.01302390697616,0.2771944589685089,17.0,0.503
0,HFocusing_5_10_4um_0_1581.npy1241.npy,24.0,126.68157428781078,0.34241233653181735,15.0,0.637
0,HFocusing_5_10_4um_0_1589.npy1249.npy,28.8,95.69098626582111,0.3655543147990208,13.0,0.457
0,HFocusing_5_10_4um_0_159.npy1250.npy,35.2,93.79357555731126,0.3876234276791242,16.0,0.457
0,HFocusing_5_10_4um_0_16.npy1258.npy,31.2,90.99822842135747,0.41807151644596463,13.0,0.426
0,HFocusing_5_10_4um_0_1601.npy1259.npy,33.6,78.2646346784719,0.38326535425816355,14.0,0.392
0,HFocusing_5_10_4um_0_1601.npy1260.npy,28.0,123.80274985713525,0.42273879920651275,17.0,0.647
0,HFocusing_5_10_4um_0_1607.npy1262.npy,32.8,88.28633622241802,0.4350928351034998,13.0,0.40349999999999997
0,HFocusing_5_10_4um_0_1607.npy1263.npy,32.8,80.66917360414668,0.35872139556625277,14.0,0.433
0,HFocusing_5_10_4um_0_1607.npy1265.npy,32.0,94.30111405265987,0.39731642616596696,15.0,0.4795
0,HFocusing_5_10_4um_0_1607.npy1267.npy,31.2,89.27030506554165,0.5226135011951965,17.0,0.5685
0,HFocusing_5_10_4um_0_1613.npy1271.npy,33.6,100.24404181122782,0.4269246461643076,14.0,0.444
0,HFocusing_5_10_4um_0_1613.npy1273.npy,33.6,88.0390862729802,0.3686885832330496,18.0,0.5720000000000001
0,HFocusing_5_10_4um_0_1616.npy1274.npy,32.8,71.68572784921223,0.3240796235114749,14.0,0.44049999999999995
0,HFocusing_5_10_4um_0_1617.npy1278.npy,27.2,89.95242367321167,0.329281857080866,15.0,0.5655
0,HFocusing_5_10_4um_0_1617.npy1279.npy,32.0,112.02278497510675,0.4841912632415452,13.0,0.443
0,HFocusing_5_10_4um_0_1623.npy1281.npy,36.0,80.33006437460853,0.37022487594759246,16.0,0.45849999999999996
0,HFocusing_5_10_4um_0_1626.npy1282.npy,33.6,84.06399768994454,0.41087490214609557,16.0,0.5055
0,HFocusing_5_10_4um_0_1630.npy1285.npy,34.4,89.57238002098009,0.3652974219604459,18.0,0.5475
0,HFocusing_5_10_4um_0_1630.npy1286.npy,23.2,144.50257355029768,0.44038132119413964,12.0,0.562
0,HFocusing_5_10_4um_0_1630.npy1287.npy,31.2,103.61447665641988,0.40662876095984213,17.0,0.5495
0,HFocusing_5_10_4um_0_1633.npy1290.npy,35.2,82.64215400107828,0.3778690552984585,15.0,0.4375
0,HFocusing_5_10_4um_0_1633.npy1291.npy,28.8,93.3737808070483,0.36466724432395564,16.0,0.603
0,HFocusing_5_10_4um_0_1636.npy1292.npy,32.0,65.84086651330746,0.34713870816987286,15.0,0.46549999999999997
0,HFocusing_5_10_4um_0_1636.npy1296.npy,32.0,63.690633612739006,0.34712763408659053,15.0,0.465
0,HFocusing_5_10_4um_0_1639.npy1300.npy,28.0,132.64269143090183,0.45723295811560905,15.0,0.5745
0,HFocusing_5_10_4um_0_1642.npy1301.npy,32.8,82.01658708283831,0.3893429136750232,14.0,0.44
0,HFocusing_5_10_4um_0_1642.npy1302.npy,24.0,157.45953655302267,0.5237667269744728,12.0,0.5435
0,HFocusing_5_10_4um_0_1648.npy1305.npy,32.8,104.03581861093258,0.4416285601891397,15.0,0.484
0,HFocusing_5_10_4um_0_1648.npy1306.npy,26.4,124.10876720839195,0.47014085753639095,17.0,0.6769999999999999
0,HFocusing_5_10_4um_0_1648.npy1307.npy,31.2,108.20554269534448,0.3936895546923203,16.0,0.5465
0,HFocusing_5_10_4um_0_1651.npy1310.npy,11.2,101.7498727736282,0.500565984107012,10.0,0.9940000000000001
0,HFocusing_5_10_4um_0_1654.npy1311.npy,32.8,84.03630481637111,0.3787698783723239,15.0,0.441
0,HFocusing_5_10_4um_0_1654.npy1313.npy,30.4,126.6661404293969,0.4969687857314045,15.0,0.5275
0,HFocusing_5_10_4um_0_1657.npy1315.npy,29.6,107.24449294950624,0.41491676168278235,19.0,0.6825
0,HFocusing_5_10_4um_0_1660.npy1317.npy,34.4,105.9278252746818,0.4592375022744712,15.0,0.417
0,HFocusing_5_10_4um_0_1660.npy1318.npy,36.8,76.86402734888549,0.31382508474564386,17.0,0.47550000000000003
0,HFocusing_5_10_4um_0_1660.npy1319.npy,32.0,116.51713011040216,0.5843525014586599,18.0,0.5945
0,HFocusing_5_10_4um_0_1660.npy1320.npy,32.0,107.62405713719949,0.4597117620398551,16.0,0.512
0,HFocusing_5_10_4um_0_1663.npy1323.npy,31.2,96.02150670316738,0.4127219451836345,17.0,0.5695
0,HFocusing_5_10_4um_0_1666.npy1324.npy,31.2,77.48316004059713,0.35217367332357224,14.0,0.4855
0,HFocusing_5_10_4um_0_1666.npy1325.npy,32.8,84.8896271829714,0.4040004187625478,15.0,0.45849999999999996
0,HFocusing_5_10_4um_0_1666.npy1326.npy,28.0,111.81494273748356,0.47408307102773956,12.0,0.46299999999999997
0,HFocusing_5_10_4um_0_1669.npy1329.npy,27.2,188.7002052489185,0.8459013417715935,14.0,0.5754999999999999
0,HFocusing_5_10_4um_0_167.npy1332.npy,33.6,81.80304267733865,0.4172575340581797,17.0,0.5055
0,HFocusing_5_10_4um_0_1672.npy1335.npy,33.6,94.89595796332307,0.45486724739986223,14.0,0.4555
0,HFocusing_5_10_4um_0_1675.npy1337.npy,33.6,104.41155918343244,0.4617952131219176,16.0,0.5045
0,HFocusing_5_10_4um_0_1678.npy1339.npy,29.6,110.68626893257057,0.4504122569617991,13.0,0.47600000000000003
0,HFocusing_5_10_4um_0_1681.npy1342.npy,31.2,88.22158423344841,0.4257454183967353,13.0,0.4235
0,HFocusing_5_10_4um_0_1681.npy1343.npy,33.6,131.04129730090975,0.433384207757134,28.0,0.812
0,HFocusing_5_10_4um_0_1684.npy1344.npy,31.2,111.04427792647829,0.3752589587877637,17.0,0.5815
0,HFocusing_5_10_4um_0_1684.npy1345.npy,32.8,105.76263635887892,0.4010953077544001,16.0,0.5205000000000001
0,HFocusing_5_10_4um_0_1687.npy1349.npy,32.0,118.05435374152657,0.4594810993753533,14.0,0.41800000000000004
0,HFocusing_5_10_4um_0_169.npy1350.npy,32.0,100.24583393209478,0.49415331572702714,13.0,0.384
0,HFocusing_5_10_4um_0_169.npy1352.npy,32.0,99.7061445719884,0.4941556852476915,13.0,0.3845
0,HFocusing_5_10_4um_0_1690.npy1353.npy,33.6,79.31803949257669,0.4037871225901441,14.0,0.4185
0,HFocusing_5_10_4um_0_1690.npy1354.npy,32.8,73.10863694951979,0.29654973212682056,21.0,0.675
0,HFocusing_5_10_4um_0_1693.npy1357.npy,34.4,78.2190646640221,0.4368330615640593,18.0,0.522
0,HFocusing_5_10_4um_0_1693.npy1358.npy,34.4,78.2190646640221,0.4368330615640593,18.0,0.522
0,HFocusing_5_10_4um_0_1693.npy1359.npy,25.6,148.0377733294979,0.5336813130021513,13.0,0.5505
0,HFocusing_5_10_4um_0_1698.npy1362.npy,29.6,104.95948387965824,0.41821291071967426,14.0,0.506
0,HFocusing_5_10_4um_0_1698.npy1363.npy,30.4,104.3317712511438,0.41807624724221787,16.0,0.5375
0,HFocusing_5_10_4um_0_1698.npy1364.npy,16.0,93.84371478259956,0.25549600306271075,12.0,0.7935000000000001
0,HFocusing_5_10_4um_0_1698.npy1365.npy,29.6,104.95948387965824,0.41821291071967426,14.0,0.506
0,HFocusing_5_10_4um_0_1698.npy1366.npy,30.4,104.3317712511438,0.41807624724221787,16.0,0.5375
0,HFocusing_5_10_4um_0_1704.npy1369.npy,30.4,113.01097318626279,0.5183891142209486,13.0,0.4365
0,HFocusing_5_10_4um_0_1704.npy1370.npy,32.8,112.65887631387396,0.4718517196943334,14.0,0.4665
0,HFocusing_5_10_4um_0_1707.npy1373.npy,24.0,107.79702747037398,0.33342896994999055,18.0,0.7929999999999999
0,HFocusing_5_10_4um_0_1713.npy1379.npy,36.0,62.965147578206235,0.2680700005792957,22.0,0.6465000000000001
0,HFocusing_5_10_4um_0_1714.npy1380.npy,36.0,84.1047956841708,0.3278089082175224,18.0,0.5325
0,HFocusing_5_10_4um_0_1714.npy1381.npy,36.8,70.80487458734716,0.2955116797074332,17.0,0.46900000000000003
0,HFocusing_5_10_4um_0_172.npy1384.npy,32.8,87.82378550598642,0.4070904615984822,14.0,0.4295
0,HFocusing_5_10_4um_0_172.npy1385.npy,25.6,138.1572964788783,0.413288224939164,16.0,0.636
0,HFocusing_5_10_4um_0_1722.npy1388.npy,30.4,87.86590529530406,0.4185829903952364,16.0,0.524
0,HFocusing_5_10_4um_0_1725.npy1391.npy,28.0,117.43457756639029,0.47847064339140816,13.0,0.4335
0,HFocusing_5_10_4um_0_1725.npy1392.npy,33.6,109.12406645829549,0.45665880265924996,14.0,0.4215
0,HFocusing_5_10_4um_0_1729.npy1395.npy,24.8,108.629266866725,0.4038149979853932,14.0,0.571
0,HFocusing_5_10_4um_0_1729.npy1398.npy,24.8,111.12702742228119,0.4038265349400495,14.0,0.571
0,HFocusing_5_10_4um_0_1732.npy1399.npy,33.6,92.45497296509791,0.4167073479059073,14.0,0.448
0,HFocusing_5_10_4um_0_1735.npy1403.npy,36.0,67.44164025973578,0.3324678627943556,22.0,0.639
0,HFocusing_5_10_4um_0_1735.npy1404.npy,34.4,90.88235297678793,0.4034055123528834,18.0,0.55
0,HFocusing_5_10_4um_0_1738.npy1408.npy,31.2,93.15484762170631,0.41132341768212116,14.0,0.455
0,HFocusing_5_10_4um_0_1741.npy1410.npy,33.6,80.22461466749976,0.31075064864286095,18.0,0.5609999999999999
0,HFocusing_5_10_4um_0_1744.npy1412.npy,31.2,105.80848717334044,0.4706546000568908,14.0,0.45649999999999996
0,HFocusing_5_10_4um_0_1744.npy1413.npy,37.6,49.360618011775166,0.254983745930762,22.0,0.6174999999999999
0,HFocusing_5_10_4um_0_175.npy1418.npy,33.6,104.9900924688054,0.4477257683238465,14.0,0.425
0,HFocusing_5_10_4um_0_1750.npy1420.npy,32.0,110.43226425112464,0.5010045581276165,16.0,0.537
0,HFocusing_5_10_4um_0_1753.npy1421.npy,31.2,92.53030737379243,0.4661884262909216,13.0,0.4575
0,HFocusing_5_10_4um_0_1753.npy1423.npy,31.2,95.71379843873777,0.4664077632476379,13.0,0.43
0,HFocusing_5_10_4um_0_1756.npy1424.npy,36.0,87.47210653610881,0.3419698218387379,16.0,0.449
0,HFocusing_5_10_4um_0_1756.npy1425.npy,29.6,120.15227747760781,0.5111957014275591,12.0,0.4455
0,HFocusing_5_10_4um_0_1759.npy1426.npy,28.0,117.0714391244032,0.4484015784146745,12.0,0.4705
0,HFocusing_5_10_4um_0_1759.npy1427.npy,33.6,93.66617068848096,0.4355865420539011,13.0,0.4205
0,HFocusing_5_10_4um_0_1762.npy1431.npy,35.2,94.69229074374988,0.41245691228526976,15.0,0.4395
0,HFocusing_5_10_4um_0_1762.npy1432.npy,24.0,160.87781748079647,0.5324828086785641,13.0,0.5475
0,HFocusing_5_10_4um_0_1765.npy1433.npy,36.8,64.21251697392988,0.22891412872139635,18.0,0.502
0,HFocusing_5_10_4um_0_1765.npy1434.npy,36.8,62.95170057820672,0.22886018718680984,18.0,0.501
0,HFocusing_5_10_4um_0_1769.npy1438.npy,31.2,101.53901041259032,0.4976895812680278,13.0,0.4475
0,HFocusing_5_10_4um_0_1772.npy1440.npy,33.6,100.32881779185308,0.4348148100085102,17.0,0.544
0,HFocusing_5_10_4um_0_1775.npy1441.npy,29.6,71.4063810153959,0.31511446453800057,14.0,0.444
0,HFocusing_5_10_4um_0_1775.npy1442.npy,36.0,70.64771474333,0.3742373049200219,15.0,0.4205
0,HFocusing_5_10_4um_0_178.npy1447.npy,32.8,91.78657444723027,0.4276056510644743,19.0,0.612
0,HFocusing_5_10_4um_0_1791.npy1455.npy,33.6,63.67057027380566,0.28637671268466774,17.0,0.513
0,HFocusing_5_10_4um_0_1791.npy1456.npy,35.2,68.95978296570645,0.32878555911659,15.0,0.4595
0,HFocusing_5_10_4um_0_1794.npy1457.npy,35.2,68.05952607496589,0.32310415732084663,14.0,0.4345
0,HFocusing_5_10_4um_0_1797.npy1459.npy,32.8,91.83972033272173,0.3275397735350401,17.0,0.5225
0,HFocusing_5_10_4um_0_1797.npy1460.npy,31.2,138.60143595990257,0.47404867715069826,18.0,0.5815
0,HFocusing_5_10_4um_0_1797.npy1461.npy,34.4,93.66024546555037,0.4091353431818673,16.0,0.46349999999999997
0,HFocusing_5_10_4um_0_1800.npy1462.npy,30.4,118.57428965349199,0.450031554711962,16.0,0.5285
0,HFocusing_5_10_4um_0_1800.npy1463.npy,32.0,95.56531387377893,0.38259061857335036,15.0,0.509
0,HFocusing_5_10_4um_0_1803.npy1465.npy,34.4,74.19788366389716,0.37763475025248044,28.0,0.9055
0,HFocusing_5_10_4um_0_1806.npy1466.npy,28.8,113.11576798940837,0.44124657899413333,16.0,0.592
0,HFocusing_5_10_4um_0_1806.npy1467.npy,17.6,139.11058958680255,0.8250047107607054,13.0,0.7435
0,HFocusing_5_10_4um_0_1806.npy1468.npy,28.8,111.97176596541523,0.44123860673875537,16.0,0.592
0,HFocusing_5_10_4um_0_1809.npy1470.npy,32.0,102.98645715863358,0.3777907166617468,19.0,0.6255
0,HFocusing_5_10_4um_0_1809.npy1471.npy,27.2,117.2731700339723,0.34857386796303763,17.0,0.64
0,HFocusing_5_10_4um_0_181.npy1472.npy,34.4,68.42457262197233,0.3547047627909618,14.0,0.384
0,HFocusing_5_10_4um_0_1812.npy1473.npy,33.6,91.79962406097893,0.4227681696511423,14.0,0.4275
0,HFocusing_5_10_4um_0_1812.npy1474.npy,36.8,64.84252201271745,0.2661542967335915,31.0,0.875
0,HFocusing_5_10_4um_0_1812.npy1475.npy,31.2,70.9286693803722,0.351158050438176,14.0,0.4775
0,HFocusing_5_10_4um_0_1815.npy1476.npy,36.8,58.09911583758903,0.24996924403332424,18.0,0.5235
0,HFocusing_5_10_4um_0_1815.npy1477.npy,32.8,79.19096550178064,0.32542688268240466,18.0,0.5775
0,HFocusing_5_10_4um_0_1815.npy1478.npy,28.8,112.24190008616021,0.4425717801129597,13.0,0.4855
0,HFocusing_5_10_4um_0_1818.npy1479.npy,20.8,103.96563419888453,0.5883501299799314,15.0,0.768
0,HFocusing_5_10_4um_0_1818.npy1481.npy,20.8,102.97182537830653,0.5883619543043287,15.0,0.7184999999999999
0,HFocusing_5_10_4um_0_1821.npy1482.npy,31.2,103.8157352548297,0.4584397624899264,15.0,0.4555
0,HFocusing_5_10_4um_0_1842.npy1499.npy,34.4,97.54821223057304,0.4693147067741096,14.0,0.4185
0,HFocusing_5_10_4um_0_1845.npy1501.npy,31.2,118.44255542021551,0.4830831873744219,14.0,0.4855
0,HFocusing_5_10_4um_0_1845.npy1502.npy,29.6,72.66940876905088,0.2986720251013703,17.0,0.6105
0,HFocusing_5_10_4um_0_1848.npy1503.npy,34.4,58.719754728783776,0.2817558128167136,14.0,0.41
0,HFocusing_5_10_4um_0_1857.npy1511.npy,32.8,83.98846292529923,0.3948068954990187,14.0,0.4395
0,HFocusing_5_10_4um_0_1857.npy1512.npy,24.8,127.8228910893413,0.4993510328576918,14.0,0.565
0,HFocusing_5_10_4um_0_1860.npy1514.npy,32.8,100.83968494606466,0.393777345433271,16.0,0.5215000000000001
0,HFocusing_5_10_4um_0_1860.npy1515.npy,31.2,90.04761648911715,0.5287275268607354,21.0,0.7155
0,HFocusing_5_10_4um_0_1863.npy1516.npy,31.2,138.97776528890108,0.4353024386631203,24.0,0.8055
0,HFocusing_5_10_4um_0_1863.npy1519.npy,24.8,123.06605530427282,0.46205528244910166,14.0,0.6040000000000001
0,HFocusing_5_10_4um_0_1866.npy1521.npy,34.4,90.51816940921823,0.4227748782933292,16.0,0.47
0,HFocusing_5_10_4um_0_1869.npy1522.npy,35.2,99.65790359387638,0.45829624671675523,15.0,0.46549999999999997
0,HFocusing_5_10_4um_0_1869.npy1523.npy,34.4,97.00344026103906,0.42955539540448956,15.0,0.4665
0,HFocusing_5_10_4um_0_1872.npy1527.npy,34.4,67.18893590843128,0.26891811134198773,16.0,0.49850000000000005
0,HFocusing_5_10_4um_0_1872.npy1528.npy,15.2,235.582237644957,0.7424369864099322,15.0,0.9695
0,HFocusing_5_10_4um_0_1872.npy1529.npy,35.2,162.55504709026866,0.5192540022658269,23.0,0.683
0,HFocusing_5_10_4um_0_1872.npy1530.npy,33.6,100.56671544562425,0.439673983337701,14.0,0.448
0,HFocusing_5_10_4um_0_1875.npy1532.npy,24.0,122.87514980121715,0.5531522944922743,13.0,0.5125000000000001
0,HFocusing_5_10_4um_0_1875.npy1534.npy,24.8,116.36437550495388,0.5532675215675231,17.0,0.6935
0,HFocusing_5_10_4um_0_1875.npy1535.npy,34.4,70.24443644343093,0.3474784881178665,14.0,0.435
0,HFocusing_5_10_4um_0_1875.npy1536.npy,30.4,76.04172490162819,0.3380212246950334,14.0,0.4395
0,HFocusing_5_10_4um_0_1884.npy1541.npy,28.0,133.01758268092996,0.5091803048132187,12.0,0.4695
0,HFocusing_5_10_4um_0_1887.npy1542.npy,28.0,122.91082378757314,0.7402095212418098,17.0,0.65
0,HFocusing_5_10_4um_0_1890.npy1544.npy,22.4,162.08946404373427,0.5614725949089054,13.0,0.6305
0,HFocusing_5_10_4um_0_1896.npy1553.npy,31.2,98.4837864360461,0.4412462499229775,13.0,0.458
0,HFocusing_5_10_4um_0_1899.npy1556.npy,32.8,69.22642971311987,0.3347293930197315,14.0,0.428
0,HFocusing_5_10_4um_0_1899.npy1558.npy,31.2,103.98065052060046,0.4847509562522715,15.0,0.5075000000000001
0,HFocusing_5_10_4um_0_1899.npy1559.npy,29.6,119.06696174570445,0.39466827916205743,20.0,0.718
0,HFocusing_5_10_4um_0_1902.npy1561.npy,28.8,116.74403029596995,0.3787496706422628,17.0,0.5664999999999999
0,HFocusing_5_10_4um_0_1905.npy1562.npy,27.2,121.26450934209598,0.46776407419191923,13.0,0.479
0,HFocusing_5_10_4um_0_1911.npy1568.npy,35.2,70.52150185365984,0.3313773367969054,14.0,0.4045
0,HFocusing_5_10_4um_0_1911.npy1569.npy,35.2,75.00569771428975,0.2593472118113426,17.0,0.513
0,HFocusing_5_10_4um_0_1911.npy1570.npy,30.4,101.03226280323776,0.36881095442190814,17.0,0.587
0,HFocusing_5_10_4um_0_1917.npy1572.npy,34.4,72.59510859049314,0.3194066749549374,14.0,0.414
0,HFocusing_5_10_4um_0_1917.npy1573.npy,30.4,61.245342978579174,0.2597769115235277,19.0,0.669
0,HFocusing_5_10_4um_0_1922.npy1580.npy,32.8,82.67479672835216,0.3263359173653638,18.0,0.5754999999999999
0,HFocusing_5_10_4um_0_1925.npy1581.npy,30.4,106.47462816015174,0.41139988747292716,17.0,0.5900000000000001
0,HFocusing_5_10_4um_0_1925.npy1582.npy,33.6,107.93070394556455,0.5185580156002201,15.0,0.45899999999999996
0,HFocusing_5_10_4um_0_1925.npy1584.npy,30.4,107.43181638085349,0.4114055283689419,17.0,0.5894999999999999
0,HFocusing_5_10_4um_0_1928.npy1586.npy,27.2,129.9828966883676,0.6420954858825682,13.0,0.51
0,HFocusing_5_10_4um_0_193.npy1588.npy,32.8,89.5046232536445,0.38059074657739367,14.0,0.46299999999999997
0,HFocusing_5_10_4um_0_1933.npy1589.npy,36.0,72.51939872452267,0.3509382663921974,21.0,0.6155
0,HFocusing_5_10_4um_0_1933.npy1590.npy,28.8,169.3361242984718,0.45254658760008665,26.0,0.892
0,HFocusing_5_10_4um_0_1933.npy1591.npy,25.6,137.46100396800995,0.40270545240461936,16.0,0.6695
0,HFocusing_5_10_4um_0_1939.npy1595.npy,35.2,94.39758342618163,0.39829377292668605,17.0,0.5195
0,HFocusing_5_10_4um_0_1939.npy1596.npy,33.6,96.36563177182933,0.42536294760000953,16.0,0.508
0,HFocusing_5_10_4um_0_1939.npy1597.npy,23.2,87.06644771996889,0.30175969077087084,16.0,0.7345
0,HFocusing_5_10_4um_0_1942.npy1598.npy,27.2,137.38023938846348,0.419398191887337,16.0,0.632
0,HFocusing_5_10_4um_0_1942.npy1599.npy,34.4,106.07539253419749,0.6929579870788486,14.0,0.441
0,HFocusing_5_10_4um_0_1942.npy1601.npy,27.2,138.83017768024374,0.419405717184278,16.0,0.632
0,HFocusing_5_10_4um_0_1942.npy1602.npy,34.4,107.38527855538625,0.6929428390178399,14.0,0.441
0,HFocusing_5_10_4um_0_1948.npy1604.npy,36.0,57.16268521662863,0.28160641922483687,14.0,0.4205
0,HFocusing_5_10_4um_0_1948.npy1605.npy,36.0,80.332321050505,0.3500893025224302,19.0,0.558
0,HFocusing_5_10_4um_0_1954.npy1609.npy,36.0,59.15085845793729,0.2686514881368692,16.0,0.458
0,HFocusing_5_10_4um_0_196.npy1613.npy,34.4,94.90488720452632,0.42329687406500177,14.0,0.4125
0,HFocusing_5_10_4um_0_1960.npy1614.npy,32.0,85.831763432216,0.3826549473560716,17.0,0.555
0,HFocusing_5_10_4um_0_1963.npy1620.npy,24.0,98.10035641547502,0.3423067289142093,13.0,0.545
0,HFocusing_5_10_4um_0_1963.npy1622.npy,24.0,100.46042430688942,0.34230332836499516,13.0,0.544
0,HFocusing_5_10_4um_0_1966.npy1624.npy,32.0,95.50200088889376,0.3965821706366732,16.0,0.49850000000000005
0,HFocusing_5_10_4um_0_1966.npy1625.npy,34.4,90.7854825944797,0.40879708059932945,15.0,0.46749999999999997
0,HFocusing_5_10_4um_0_1966.npy1626.npy,36.0,76.03163280437431,0.3567648937394866,16.0,0.4575
0,HFocusing_5_10_4um_0_1966.npy1627.npy,25.6,117.06404835429414,0.4217204784580229,13.0,0.5109999999999999
0,HFocusing_5_10_4um_0_1969.npy1628.npy,32.0,119.57572377133364,0.5084771398250522,15.0,0.47100000000000003
0,HFocusing_5_10_4um_0_1969.npy1629.npy,28.8,80.03012421961594,0.31311337093841407,16.0,0.5950000000000001
0,HFocusing_5_10_4um_0_1972.npy1631.npy,29.6,91.08615247347709,0.3653391206114185,20.0,0.725
0,HFocusing_5_10_4um_0_1975.npy1632.npy,35.2,90.25005824443416,0.3868920307662418,16.0,0.4925
0,HFocusing_5_10_4um_0_1978.npy1635.npy,34.4,105.01238587227401,0.48814430821326793,14.0,0.4415
0,HFocusing_5_10_4um_0_1981.npy1637.npy,35.2,153.239825077502,0.5536891720777926,22.0,0.6505000000000001
0,HFocusing_5_10_4um_0_1981.npy1638.npy,36.8,59.49249098505809,0.2783926333637078,19.0,0.5429999999999999
0,HFocusing_5_10_4um_0_1987.npy1642.npy,35.2,86.8815386334594,0.46623664654074465,15.0,0.4325
0,HFocusing_5_10_4um_0_1987.npy1643.npy,35.2,91.81306494738745,0.3577622930758843,18.0,0.5429999999999999
0,HFocusing_5_10_4um_0_199.npy1644.npy,26.4,127.29996351980039,0.46157650835493486,13.0,0.532
0,HFocusing_5_10_4um_0_199.npy1645.npy,32.0,89.5710492348923,0.31975346741672833,19.0,0.631
0,HFocusing_5_10_4um_0_1990.npy1647.npy,36.0,65.74232592081727,0.3241412542068704,15.0,0.41800000000000004
0,HFocusing_5_10_4um_0_1991.npy1648.npy,35.2,79.54885086999826,0.3113726598877534,15.0,0.45399999999999996
0,HFocusing_5_10_4um_0_1991.npy1649.npy,26.4,101.74163633936656,0.39132652451616495,18.0,0.721
0,HFocusing_5_10_4um_0_1994.npy1650.npy,29.6,97.60196186284146,0.38853389419785916,14.0,0.5195
0,HFocusing_5_10_4um_0_1997.npy1651.npy,27.2,110.2467638282931,0.4498709841910182,15.0,0.594
0,HFocusing_5_10_4um_0_1997.npy1652.npy,30.4,127.430132751192,0.562876206396957,15.0,0.5255000000000001
0,HFocusing_5_10_4um_0_20.npy1653.npy,31.2,107.39169285640314,0.419125785957581,19.0,0.6455000000000001
0,HFocusing_5_10_4um_0_2000.npy1656.npy,34.4,102.34641948108133,0.446025333531348,16.0,0.49549999999999994
0,HFocusing_5_10_4um_0_2000.npy1657.npy,30.4,96.50694794481956,0.44137326624077045,17.0,0.5910000000000001
0,HFocusing_5_10_4um_0_2003.npy1658.npy,33.6,104.64164105593599,0.4566496169923055,15.0,0.48250000000000004
0,HFocusing_5_10_4um_0_2003.npy1659.npy,33.6,85.06549090093903,0.3801286422623057,15.0,0.4775
0,HFocusing_5_10_4um_0_2003.npy1660.npy,36.0,58.01244290867526,0.25132929864980313,15.0,0.45
0,HFocusing_5_10_4um_0_2006.npy1662.npy,33.6,89.62291503339553,0.386910386512116,15.0,0.451
0,HFocusing_5_10_4um_0_2018.npy1668.npy,36.0,73.21295118805968,0.34082972689299285,15.0,0.4445
0,HFocusing_5_10_4um_0_2018.npy1669.npy,28.8,73.4288868338631,0.38171842128770467,16.0,0.5745
0,HFocusing_5_10_4um_0_2018.npy1670.npy,28.8,64.24524805650285,0.27040491581073683,14.0,0.486
0,HFocusing_5_10_4um_0_202.npy1671.npy,27.2,144.62303327111064,0.4913894028602886,14.0,0.5569999999999999
0,HFocusing_5_10_4um_0_2021.npy1675.npy,32.8,84.981033247785,0.41059180048465643,19.0,0.6074999999999999
0,HFocusing_5_10_4um_0_2024.npy1677.npy,33.6,73.76976036909477,0.32413381729765084,19.0,0.57
0,HFocusing_5_10_4um_0_2030.npy1678.npy,35.2,77.27977155664462,0.37443313126017624,13.0,0.40349999999999997
0,HFocusing_5_10_4um_0_2033.npy1679.npy,33.6,98.43125219361936,0.36903376216190087,17.0,0.5365
0,HFocusing_5_10_4um_0_2033.npy1680.npy,36.0,85.1614118692312,0.3888596324339141,20.0,0.5795
0,HFocusing_5_10_4um_0_2033.npy1681.npy,34.4,98.52222371959887,0.43716793747064786,15.0,0.4745
0,HFocusing_5_10_4um_0_2036.npy1683.npy,29.6,82.64616953605766,0.40509460189168095,17.0,0.609
0,HFocusing_5_10_4um_0_2039.npy1685.npy,33.6,102.34124213570067,0.41858752549100753,14.0,0.45399999999999996
0,HFocusing_5_10_4um_0_2042.npy1690.npy,35.2,89.92527303954847,0.34987591328457796,17.0,0.5095
0,HFocusing_5_10_4um_0_2049.npy1696.npy,34.4,92.42105961414038,0.40174231157696155,14.0,0.448
0,HFocusing_5_10_4um_0_2049.npy1697.npy,27.2,94.26742145960074,0.33615909050398685,15.0,0.5664999999999999
